Transcript,Auschwitz count,Auschwitz %,Baltic states and Sweden count,Baltic states and Sweden %,"Boder trying to understand reasons, skepticism count","Boder trying to understand reasons, skepticism %","Christians, church, religion count","Christians, church, religion %","France, French count","France, French %","Germany, Germans count","Germany, Germans %",Interactions with SS and SS actions count,Interactions with SS and SS actions %,"Interactions with and feelings about Germans, Aryan identities count","Interactions with and feelings about Germans, Aryan identities %",Italy count,Italy %,"Jews and Jewish identity, false papers count","Jews and Jewish identity, false papers %",Jews and fate of Jewish community count,Jews and fate of Jewish community %,"Palestine, Judaism, kibbutzim count","Palestine, Judaism, kibbutzim %","Paris, France count","Paris, France %","Poland, Polish count","Poland, Polish %","Russia, Russians count","Russia, Russians %",Switzerland count,Switzerland %,To and from cities and countries count,To and from cities and countries %,"Actions, choices, and intentions count","Actions, choices, and intentions %","Arrest, beating count","Arrest, beating %","Behavior, treatment, and aftermath count","Behavior, treatment, and aftermath %","Birth, living situation, camp life count","Birth, living situation, camp life %",Children count,Children %,"Clarifications, mostly geographic and people count","Clarifications, mostly geographic and people %","Closed-ended, factual questions, mostly yes-no questions count","Closed-ended, factual questions, mostly yes-no questions %",Clothing and material objects count,Clothing and material objects %,Collective actions vs. individual agency count,Collective actions vs. individual agency %,"Countryside (forest, fields, and farms) count","Countryside (forest, fields, and farms) %","Days, daily life, daily routines count","Days, daily life, daily routines %",Encounters with Germans count,Encounters with Germans %,"Escaping, leaving, being evacuated, fleeing count","Escaping, leaving, being evacuated, fleeing %","Factory work, forced labor, business count","Factory work, forced labor, business %","Factual clarification (name, address, number, meaning) count","Factual clarification (name, address, number, meaning) %",Family separation count,Family separation %,"Family (background, what happened to) count","Family (background, what happened to) %","Food, eating, and drinking count","Food, eating, and drinking %",Fuel count,Fuel %,"Geographic locations, camp names/locations count","Geographic locations, camp names/locations %",Ghetto experiences count,Ghetto experiences %,"Hospital, doctor count","Hospital, doctor %",How long (lengths of time) count,How long (lengths of time) %,How many (people) count,How many (people) %,How many people in family count,How many people in family %,How old (age) count,How old (age) %,"Hygiene, toilet facilities, body violations count","Hygiene, toilet facilities, body violations %","Introductions, storytelling count","Introductions, storytelling %","Killing, shooting, and death count","Killing, shooting, and death %","Lager (names, conditions, factual details) count","Lager (names, conditions, factual details) %","Liberation, end of war count","Liberation, end of war %","Living quarters (homes, barracks) count","Living quarters (homes, barracks) %","Locations and activities in streets, cities count","Locations and activities in streets, cities %",Longer questions about unique Holocaust experiences count,Longer questions about unique Holocaust experiences %,"Marriage, marital relations, family count","Marriage, marital relations, family %","Men (fathers, sons, brothers, husbands, uncles) count","Men (fathers, sons, brothers, husbands, uncles) %",Men and women count,Men and women %,"Military, soldiers, and construction count","Military, soldiers, and construction %","Mistreatment and death, corpses, gassings, crematoria count","Mistreatment and death, corpses, gassings, crematoria %",Mistreatment and reactions count,Mistreatment and reactions %,"Music, song count","Music, song %",Night count,Night %,Numerical quantities (mostly people) count,Numerical quantities (mostly people) %,Numerical quantities and dates count,Numerical quantities and dates %,"Outbreak of the war, events of war count","Outbreak of the war, events of war %",Payments and wages count,Payments and wages %,Prisoners count,Prisoners %,Professional work and industry count,Professional work and industry %,"Quantities (size, weight, amounts, distance) count","Quantities (size, weight, amounts, distance) %",Questions about men count,Questions about men %,Questions of meaning count,Questions of meaning %,References to women count,References to women %,Schooling count,Schooling %,Sexual violence and assault count,Sexual violence and assault %,Short negation questions (factual) count,Short negation questions (factual) %,Short questions about processes count,Short questions about processes %,"Shorter durations of time (hours, days, weeks, months) count","Shorter durations of time (hours, days, weeks, months) %","Sickness, disease, illness count","Sickness, disease, illness %","Sleeping arrangements, beds count","Sleeping arrangements, beds %","Smoking, cigarettes, bartering count","Smoking, cigarettes, bartering %","Studying, learning count","Studying, learning %",Tattoos count,Tattoos %,Tell me/describe count,Tell me/describe %,"Time (month, year), when count","Time (month, year), when %",Transportation and deportation count,Transportation and deportation %,War destruction count,War destruction %,What count,What %,What happened (next) count,What happened (next) %,"What, how count","What, how %",Where count,Where %,Who count,Who %,"Why, how count","Why, how %",Witnessing events count,Witnessing events %,"Women (mothers, daughters, sisters, wives, aunts) count","Women (mothers, daughters, sisters, wives, aunts) %",Writing/language/inscriptions count,Writing/language/inscriptions %
RG-50.030.0035_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.45,0,0.0,0,0.0,0,0.0,3,10.34,2,6.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.9,0,0.0,0,0.0,1,3.45,3,10.34,0,0.0,0,0.0,0,0.0,2,6.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.9,0,0.0,0,0.0,2,6.9,0,0.0,0,0.0,2,6.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,13.79,0,0.0,0,0.0,0,0.0,1,3.45,0,0.0,0,0.0,0,0.0,1,3.45,0,0.0,0,0.0
RG-50.030.0092_trs_en_cleaned_label_frequency.csv,6,3.97,1,0.66,2,1.32,0,0.0,0,0.0,2,1.32,11,7.28,5,3.31,0,0.0,16,10.6,2,1.32,0,0.0,0,0.0,13,8.61,5,3.31,0,0.0,12,7.95,6,3.97,0,0.0,0,0.0,0,0.0,0,0.0,1,0.66,0,0.0,1,0.66,2,1.32,2,1.32,2,1.32,1,0.66,5,3.31,2,1.32,0,0.0,4,2.65,4,2.65,1,0.66,0,0.0,0,0.0,1,0.66,0,0.0,1,0.66,0,0.0,0,0.0,1,0.66,0,0.0,1,0.66,9,5.96,0,0.0,3,1.99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,3.31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,5.3,0,0.0,0,0.0,1,0.66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,5.3,2,1.32,0,0.0,1,0.66,1,0.66,0,0.0,0,0.0,0,0.0,2,1.32,0,0.0,0,0.0
RG-50.030.0443_trs_en_cleaned_label_frequency.csv,2,1.04,0,0.0,10,5.18,1,0.52,0,0.0,2,1.04,16,8.29,3,1.55,0,0.0,12,6.22,11,5.7,35,18.13,0,0.0,0,0.0,0,0.0,0,0.0,15,7.77,6,3.11,2,1.04,0,0.0,0,0.0,0,0.0,3,1.55,1,0.52,0,0.0,0,0.0,0,0.0,1,0.52,0,0.0,8,4.15,0,0.0,4,2.07,1,0.52,3,1.55,0,0.0,0,0.0,0,0.0,3,1.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.55,2,1.04,0,0.0,1,0.52,0,0.0,0,0.0,0,0.0,2,1.04,0,0.0,0,0.0,1,0.52,3,1.55,1,0.52,0,0.0,0,0.0,0,0.0,0,0.0,7,3.63,0,0.0,1,0.52,0,0.0,0,0.0,1,0.52,3,1.55,0,0.0,1,0.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.52,13,6.74,1,0.52,2,1.04,1,0.52,3,1.55,0,0.0,0,0.0,0,0.0,1,0.52,1,0.52,0,0.0
RG-50.030.0200_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,11.11,1,5.56,0,0.0,1,5.56,3,16.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.56,0,0.0,1,5.56,0,0.0,0,0.0,0,0.0,5,27.78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0059_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,9.09,0,0.0,0,0.0,0,0.0,4,36.36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,9.09,0,0.0,0,0.0,0,0.0,0,0.0,1,9.09,0,0.0,0,0.0,0,0.0,2,18.18,0,0.0,1,9.09,0,0.0,0,0.0,0,0.0,1,9.09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0094_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.33,0,0.0,0,0.0,2,8.33,1,4.17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.17,1,4.17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.17,0,0.0,0,0.0,4,16.67,0,0.0,0,0.0,1,4.17,2,8.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.17,0,0.0,0,0.0,4,16.67,2,8.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0038_trs_en_cleaned_label_frequency.csv,0,0.0,1,1.33,0,0.0,0,0.0,12,16.0,1,1.33,1,1.33,2,2.67,0,0.0,9,12.0,5,6.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,6.67,2,2.67,1,1.33,0,0.0,0,0.0,0,0.0,1,1.33,1,1.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,6.67,0,0.0,3,4.0,0,0.0,2,2.67,1,1.33,0,0.0,0,0.0,2,2.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.0,2,2.67,0,0.0,2,2.67,0,0.0,0,0.0,1,1.33,1,1.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,13.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0343_trs_en_cleaned_label_frequency.csv,16,9.82,0,0.0,3,1.84,0,0.0,1,0.61,0,0.0,13,7.98,3,1.84,0,0.0,12,7.36,4,2.45,1,0.61,0,0.0,4,2.45,0,0.0,0,0.0,2,1.23,5,3.07,0,0.0,0,0.0,5,3.07,1,0.61,4,2.45,3,1.84,0,0.0,0,0.0,0,0.0,0,0.0,1,0.61,3,1.84,4,2.45,1,0.61,3,1.84,1,0.61,1,0.61,0,0.0,1,0.61,17,10.43,0,0.0,1,0.61,0,0.0,0,0.0,0,0.0,0,0.0,2,1.23,0,0.0,10,6.13,0,0.0,4,2.45,0,0.0,0,0.0,0,0.0,0,0.0,1,0.61,0,0.0,3,1.84,2,1.23,0,0.0,0,0.0,0,0.0,0,0.0,1,0.61,0,0.0,2,1.23,0,0.0,0,0.0,2,1.23,4,2.45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.61,0,0.0,0,0.0,0,0.0,0,0.0,5,3.07,0,0.0,0,0.0,4,2.45,0,0.0,1,0.61,1,0.61,0,0.0,0,0.0,0,0.0,0,0.0,3,1.84,4,2.45,1,0.61
RG-50.030.0052_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,6,14.63,0,0.0,0,0.0,5,12.2,3,7.32,0,0.0,0,0.0,0,0.0,0,0.0,2,4.88,2,4.88,0,0.0,0,0.0,0,0.0,1,2.44,0,0.0,0,0.0,0,0.0,0,0.0,2,4.88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.44,0,0.0,1,2.44,0,0.0,0,0.0,0,0.0,0,0.0,3,7.32,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,12.2,0,0.0,0,0.0,4,9.76,1,2.44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.44,0,0.0,0,0.0,0,0.0,1,2.44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.44,0,0.0,0,0.0
RG-50.030.0212_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,2,2.08,0,0.0,0,0.0,3,3.12,4,4.17,5,5.21,0,0.0,2,2.08,9,9.38,0,0.0,0,0.0,3,3.12,3,3.12,0,0.0,2,2.08,8,8.33,0,0.0,0,0.0,0,0.0,2,2.08,0,0.0,1,1.04,0,0.0,2,2.08,0,0.0,0,0.0,1,1.04,2,2.08,0,0.0,0,0.0,5,5.21,7,7.29,0,0.0,0,0.0,0,0.0,9,9.38,0,0.0,1,1.04,0,0.0,0,0.0,0,0.0,0,0.0,2,2.08,2,2.08,0,0.0,1,1.04,0,0.0,0,0.0,4,4.17,0,0.0,0,0.0,0,0.0,1,1.04,0,0.0,0,0.0,0,0.0,1,1.04,0,0.0,0,0.0,2,2.08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.04,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.04,1,1.04,0,0.0,2,2.08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.04,0,0.0,0,0.0
RG-50.030.0040_trs_en_cleaned_label_frequency.csv,4,5.97,0,0.0,2,2.99,0,0.0,0,0.0,0,0.0,4,5.97,0,0.0,0,0.0,5,7.46,2,2.99,1,1.49,0,0.0,1,1.49,1,1.49,0,0.0,1,1.49,1,1.49,0,0.0,0,0.0,0,0.0,1,1.49,2,2.99,1,1.49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.48,4,5.97,1,1.49,0,0.0,3,4.48,0,0.0,0,0.0,2,2.99,5,7.46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.48,2,2.99,0,0.0,2,2.99,1,1.49,0,0.0,1,1.49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.99,0,0.0,0,0.0,0,0.0,0,0.0,1,1.49,0,0.0,0,0.0,1,1.49,0,0.0,0,0.0,2,2.99,0,0.0,1,1.49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.49,0,0.0,0,0.0
RG-50.030.0162_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,1,10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10.0,0,0.0,0,0.0
RG-50.030.0219_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,1,2.56,0,0.0,0,0.0,4,10.26,8,20.51,2,5.13,0,0.0,1,2.56,1,2.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.56,1,2.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.13,0,0.0,0,0.0
RG-50.030.0692_trs_en_cleaned_label_frequency.csv,0,0.0,1,0.43,0,0.0,0,0.0,3,1.3,3,1.3,12,5.22,6,2.61,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,4.78,3,1.3,0,0.0,0,0.0,1,0.43,2,0.87,5,2.17,6,2.61,0,0.0,2,0.87,0,0.0,2,0.87,3,1.3,7,3.04,5,2.17,8,3.48,4,1.74,10,4.35,3,1.3,0,0.0,0,0.0,2,0.87,0,0.0,2,0.87,0,0.0,0,0.0,0,0.0,0,0.0,2,0.87,1,0.43,3,1.3,9,3.91,3,1.3,0,0.0,1,0.43,3,1.3,0,0.0,0,0.0,15,6.52,2,0.87,0,0.0,0,0.0,0,0.0,0,0.0,1,0.43,9,3.91,0,0.0,6,2.61,1,0.43,0,0.0,2,0.87,8,3.48,0,0.0,3,1.3,0,0.0,0,0.0,2,0.87,1,0.43,1,0.43,0,0.0,0,0.0,3,1.3,0,0.0,0,0.0,1,0.43,14,6.09,1,0.43,14,6.09,2,0.87,3,1.3,0,0.0,0,0.0,0,0.0,6,2.61,0,0.0,0,0.0
RG-50.030.0199_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,1,2.63,2,5.26,1,2.63,0,0.0,7,18.42,5,13.16,2,5.26,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,0,0.0,2,5.26,2,5.26,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,0,0.0,2,5.26,1,2.63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,0,0.0,1,2.63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0154_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,2,1.65,4,3.31,0,0.0,2,1.65,7,5.79,8,6.61,0,0.0,17,14.05,4,3.31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.65,0,0.0,0,0.0,0,0.0,13,10.74,1,0.83,0,0.0,0,0.0,2,1.65,0,0.0,4,3.31,1,0.83,4,3.31,1,0.83,4,3.31,4,3.31,9,7.44,1,0.83,0,0.0,0,0.0,2,1.65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.83,1,0.83,0,0.0,10,8.26,0,0.0,0,0.0,1,0.83,1,0.83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.83,0,0.0,0,0.0,1,0.83,0,0.0,1,0.83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.83,4,3.31,0,0.0,2,1.65,0,0.0,0,0.0,0,0.0,0,0.0,1,0.83,2,1.65,0,0.0,0,0.0
RG-50.030.0076_trs_en_cleaned_label_frequency.csv,1,1.75,0,0.0,0,0.0,2,3.51,0,0.0,0,0.0,2,3.51,0,0.0,0,0.0,2,3.51,3,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.26,0,0.0,0,0.0,0,0.0,1,1.75,8,14.04,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.02,1,1.75,0,0.0,0,0.0,0,0.0,9,15.79,9,15.79,0,0.0,0,0.0,0,0.0,1,1.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.51,0,0.0,0,0.0,2,3.51,0,0.0,0,0.0,2,3.51,1,1.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.75,1,1.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.75,0,0.0,0,0.0
RG-50.030.0224_trs_en_cleaned_label_frequency.csv,8,22.22,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,11.11,0,0.0,0,0.0,0,0.0,4,11.11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.78,0,0.0,0,0.0,0,0.0,1,2.78,0,0.0,1,2.78,0,0.0,1,2.78,1,2.78,1,2.78,1,2.78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.78,2,5.56,2,5.56,0,0.0,0,0.0,2,5.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.56,0,0.0,0,0.0
RG-50.030.0017_trs_en_cleaned_label_frequency.csv,11,5.24,0,0.0,0,0.0,4,1.9,0,0.0,0,0.0,10,4.76,5,2.38,0,0.0,11,5.24,6,2.86,3,1.43,0,0.0,7,3.33,0,0.0,0,0.0,3,1.43,3,1.43,0,0.0,1,0.48,4,1.9,16,7.62,2,0.95,2,0.95,0,0.0,2,0.95,0,0.0,5,2.38,0,0.0,0,0.0,16,7.62,0,0.0,7,3.33,7,3.33,0,0.0,0,0.0,1,0.48,26,12.38,1,0.48,3,1.43,0,0.0,0,0.0,3,1.43,0,0.0,1,0.48,7,3.33,5,2.38,4,1.9,1,0.48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.95,1,0.48,0,0.0,0,0.0,0,0.0,0,0.0,2,0.95,0,0.0,1,0.48,1,0.48,0,0.0,0,0.0,2,0.95,0,0.0,1,0.48,0,0.0,3,1.43,0,0.0,0,0.0,2,0.95,0,0.0,0,0.0,0,0.0,1,0.48,0,0.0,0,0.0,5,2.38,0,0.0,1,0.48,0,0.0,1,0.48,0,0.0,0,0.0,0,0.0,5,2.38,0,0.0,0,0.0
RG-50.030.0192_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.13,1,2.56,0,0.0,0,0.0,7,17.95,3,7.69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.69,2,5.13,1,2.56,0,0.0,1,2.56,0,0.0,0,0.0,0,0.0,1,2.56,0,0.0,0,0.0,1,2.56,3,7.69,0,0.0,0,0.0,0,0.0,1,2.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.69,0,0.0,0,0.0,2,5.13,1,2.56,0,0.0,1,2.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.56,0,0.0,0,0.0
